Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,105.45999908447266,102.1500015258789,102.52999877929688,104.51000213623047,1833700.0,103.73944091796875,FANG
2019-01-15,106.79000091552734,103.31999969482422,105.18000030517578,105.01000213623047,1245300.0,104.23575592041016,FANG
2019-01-16,106.9000015258789,103.9000015258789,104.73999786376953,105.63999938964844,1610100.0,104.8611068725586,FANG
2019-01-17,106.48999786376953,104.12000274658203,104.55000305175781,105.6500015258789,1259700.0,104.87103271484375,FANG
2019-01-18,107.05999755859375,105.4000015258789,106.87999725341797,106.88999938964844,1645700.0,106.10189056396484,FANG
2019-01-22,105.91999816894531,101.20999908447266,105.58000183105469,101.45999908447266,2429700.0,100.71192169189453,FANG
2019-01-23,103.19000244140625,100.01000213623047,102.69000244140625,101.33000183105469,1464900.0,100.5828857421875,FANG
2019-01-24,102.9800033569336,100.98999786376953,101.4000015258789,101.55999755859375,2267500.0,100.81118774414062,FANG
2019-01-25,103.22000122070312,101.43000030517578,102.11000061035156,102.20999908447266,2364300.0,101.4563980102539,FANG
2019-01-28,101.27999877929688,99.23999786376953,100.79000091552734,100.30000305175781,1631900.0,99.56047821044922,FANG
2019-01-29,101.81999969482422,99.68000030517578,101.19000244140625,100.16000366210938,1505100.0,99.4215087890625,FANG
2019-01-30,102.54000091552734,100.08000183105469,102.23999786376953,102.26000213623047,1287600.0,101.50602722167969,FANG
2019-01-31,104.61000061035156,101.83000183105469,102.5999984741211,103.12000274658203,2240300.0,102.35968017578125,FANG
2019-02-01,104.41999816894531,102.31999969482422,103.4000015258789,102.88999938964844,1274800.0,102.13137817382812,FANG
2019-02-04,104.75,100.3499984741211,102.2699966430664,104.55000305175781,2025300.0,103.77914428710938,FANG
2019-02-05,104.16000366210938,101.66000366210938,103.93000030517578,101.87999725341797,2340800.0,101.12882232666016,FANG
2019-02-06,102.55000305175781,99.83999633789062,101.0999984741211,101.6500015258789,1347000.0,100.90052032470703,FANG
2019-02-07,101.25,97.66999816894531,100.88999938964844,97.95999908447266,1892700.0,97.23772430419922,FANG
2019-02-08,98.45999908447266,95.08000183105469,97.81999969482422,96.5999984741211,1908900.0,95.88776397705078,FANG
2019-02-11,98.12000274658203,94.86000061035156,96.13999938964844,97.86000061035156,1374200.0,97.13846588134766,FANG
2019-02-12,100.77999877929688,98.23999786376953,99.33999633789062,98.68000030517578,1580200.0,97.95242309570312,FANG
2019-02-13,102.0,99.01000213623047,99.33999633789062,101.0199966430664,1569200.0,100.2751693725586,FANG
2019-02-14,104.68000030517578,100.5,100.5999984741211,103.83000183105469,1827600.0,103.064453125,FANG
2019-02-15,106.94000244140625,104.08999633789062,105.0,105.5,2132400.0,104.7221450805664,FANG
2019-02-19,105.9000015258789,103.19999694824219,104.51000213623047,104.80000305175781,2466600.0,104.02729797363281,FANG
2019-02-20,107.93000030517578,103.48999786376953,104.0,106.44999694824219,3395400.0,105.79130554199219,FANG
2019-02-21,106.44000244140625,101.06999969482422,105.05999755859375,102.13999938964844,2724800.0,101.50798034667969,FANG
2019-02-22,104.63999938964844,102.63999938964844,103.19000244140625,104.02999877929688,1874300.0,103.38629150390625,FANG
2019-02-25,105.37999725341797,102.8499984741211,103.38999938964844,105.29000091552734,1707600.0,104.63848876953125,FANG
2019-02-26,106.83000183105469,104.76000213623047,105.1500015258789,105.51000213623047,1854800.0,104.85713195800781,FANG
2019-02-27,108.23999786376953,105.33000183105469,106.0999984741211,105.48999786376953,1576500.0,104.83724975585938,FANG
2019-02-28,105.51000213623047,102.58999633789062,105.3499984741211,102.93000030517578,2404900.0,102.29309844970703,FANG
2019-03-01,105.94000244140625,103.20999908447266,103.20999908447266,104.79000091552734,1910600.0,104.14159393310547,FANG
2019-03-04,105.7699966430664,102.7300033569336,105.56999969482422,104.66999816894531,1459500.0,104.02233123779297,FANG
2019-03-05,105.12000274658203,102.25,105.12000274658203,102.62000274658203,1380800.0,101.98501586914062,FANG
2019-03-06,102.48999786376953,99.44000244140625,102.44000244140625,100.05000305175781,1680200.0,99.43092346191406,FANG
2019-03-07,100.66000366210938,97.69999694824219,100.2699966430664,97.76000213623047,1711100.0,97.15509033203125,FANG
2019-03-08,96.05999755859375,92.87000274658203,95.87000274658203,95.5,1873600.0,94.90907287597656,FANG
2019-03-11,97.7699966430664,96.0,96.56999969482422,97.58000183105469,1398800.0,96.9761962890625,FANG
2019-03-12,101.0199966430664,98.01000213623047,98.01000213623047,100.5,1920700.0,99.87813568115234,FANG
2019-03-13,103.5199966430664,101.33999633789062,102.4800033569336,103.41999816894531,2119200.0,102.78005981445312,FANG
2019-03-14,106.12000274658203,103.23999786376953,103.23999786376953,104.20999908447266,2550900.0,103.56517028808594,FANG
2019-03-15,104.02999877929688,101.94999694824219,103.2699966430664,102.38999938964844,1755600.0,101.75643920898438,FANG
2019-03-18,104.62999725341797,101.9800033569336,102.81999969482422,104.54000091552734,1396200.0,103.89313507080078,FANG
2019-03-19,105.19999694824219,102.62000274658203,104.93000030517578,103.18000030517578,1330900.0,102.54154968261719,FANG
2019-03-20,106.33000183105469,102.69999694824219,102.76000213623047,105.18000030517578,1531300.0,104.52916717529297,FANG
2019-03-21,106.36000061035156,104.36000061035156,105.04000091552734,105.91000366210938,1657700.0,105.2546615600586,FANG
2019-03-22,105.05999755859375,101.08000183105469,105.05999755859375,101.37000274658203,1412700.0,100.74275207519531,FANG
2019-03-25,101.30999755859375,99.22000122070312,101.08000183105469,100.9800033569336,1053200.0,100.35516357421875,FANG
2019-03-26,104.31999969482422,101.94000244140625,102.05999755859375,102.61000061035156,1353000.0,101.97508239746094,FANG
2019-03-27,103.52999877929688,101.19000244140625,102.58000183105469,102.3499984741211,880400.0,101.71668243408203,FANG
2019-03-28,102.80000305175781,101.0,101.5199966430664,102.54000091552734,2086300.0,101.905517578125,FANG
2019-03-29,104.7699966430664,101.25,103.77999877929688,101.52999877929688,1508800.0,100.90176391601562,FANG
2019-04-01,104.19999694824219,102.3499984741211,102.9000015258789,103.69000244140625,1414000.0,103.04839324951172,FANG
2019-04-02,104.55999755859375,102.41000366210938,103.9000015258789,102.48999786376953,1209100.0,101.8558120727539,FANG
2019-04-03,103.44999694824219,99.5199966430664,102.98999786376953,99.95999908447266,1492000.0,99.34147644042969,FANG
2019-04-04,100.52999877929688,98.80000305175781,100.0,99.83999633789062,1751900.0,99.22221374511719,FANG
2019-04-05,102.8499984741211,100.05999755859375,100.56999969482422,102.44999694824219,1951600.0,101.81607055664062,FANG
2019-04-08,105.16000366210938,102.80000305175781,102.80000305175781,104.3499984741211,1577000.0,103.70430755615234,FANG
2019-04-09,104.08000183105469,102.22000122070312,103.79000091552734,102.83999633789062,1236700.0,102.20365142822266,FANG
2019-04-10,104.5,102.5999984741211,102.91000366210938,103.87000274658203,1208200.0,103.22728729248047,FANG
